Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1819437	0	0	0	0	0	0
aligned	UHGV-0178582	0	0	0	0	0	0
aligned	UHGV-0178588	0	0	0	0	0	0
aligned	UHGV-0082937	4.6581016	2.0900748	3976	178.6438	2.4642873	56.68776429956779
aligned	UHGV-1534806	0	0	0	0	0	0
aligned	UHGV-0367303	5.267864	0	262	3728.6436	4.229768	97.30034071253613
aligned	UHGV-0082936	0	0	0	0	0	0
aligned	UHGV-0146595	0	0	0	0	0	0
aligned	UHGV-0280915	0	0	0	0	0	0
aligned	UHGV-0280829	0	0	0	0	0	0
aligned	UHGV-0280807	0	0	0	0	0	0
aligned	UHGV-0280644	0	0	0	0	0	0
aligned	UHGV-0280509	0	0	0	0	0	0
aligned	UHGV-0280355	0	0	0	0	0	0
aligned	UHGV-0280235	0	0	0	0	0	0
aligned	UHGV-0280179	2.2754977	0.86371595	8517	52.17438	1.2010813	27.629332180367783
aligned	UHGV-0280163	0	0	0	0	0	0
aligned	UHGV-1804828	0	0	0	0	0	0
aligned	UHGV-1669352	0	0	0	0	0	0
aligned	UHGV-0380667	0	0	0	0	0	0
aligned	UHGV-0226906	0	0	0	0	0	0
aligned	UHGV-1757926	0	0	0	0	0	0
aligned	UHGV-0380668	0	0	0	0	0	0
aligned	UHGV-2100962	0	0	0	0	0	0
aligned	UHGV-0110689	0	0	0	0	0	0
aligned	UHGV-1559629	0	0	0	0	0	0
aligned	UHGV-0066549	0	0	0	0	0	0
aligned	UHGV-0035719	0	0	0	0	0	0
aligned	UHGV-0172897	0	0	0	0	0	0
aligned	UHGV-0172896	0	0	0	0	0	0
aligned	UHGV-0212944	0	0	0	0	0	0
aligned	UHGV-1743093	0	0	0	0	0	0
aligned	UHGV-1757143	0	0	0	0	0	0
aligned	UHGV-0185009	0	0	0	0	0	0
aligned	UHGV-0184726	0	0	0	0	0	0
aligned	UHGV-1569511	0	0	0	0	0	0
aligned	UHGV-1558153	0	0	0	0	0	0
aligned	UHGV-1558156	0.80175734	0	295	39.73933	0.68763316	15.818115571164526
aligned	UHGV-0154349	0	0	0	0	0	0
aligned	UHGV-0154342	0	0	0	0	0	0
aligned	UHGV-1933933	0.08902321	0	137	1.7964772	0.20547819	4.726762654172489
aligned	UHGV-0097690	0	0	0	0	0	0
aligned	UHGV-0211750	0	0	0	0	0	0
aligned	UHGV-0168089	0	0	0	0	0	0
aligned	UHGV-0117868	0	0	0	0	0	0
aligned	UHGV-2184508	0	0	0	0	0	0
aligned	UHGV-1426451	0	0	0	0	0	0
aligned	UHGV-0006435	0	0	0	0	0	0
aligned	UHGV-1359178	0	0	0	0	0	0
aligned	UHGV-1555165	0	0	0	0	0	0
aligned	UHGV-1784321	0	0	0	0	0	0
aligned	UHGV-1569761	0	0	0	0	0	0
aligned	UHGV-0038307	0	0	0	0	0	0
aligned	UHGV-0087481	0	0	0	0	0	0
aligned	UHGV-2071387	0	0	0	0	0	0
aligned	UHGV-1546291	0	0	0	0	0	0
aligned	UHGV-2107677	0	0	0	0	0	0
aligned	UHGV-0062902	0	0	0	0	0	0
aligned	UHGV-1610286	0	0	0	0	0	0
aligned	UHGV-0001610	0	0	0	0	0	0
aligned	UHGV-0155024	0	0	0	0	0	0
aligned	UHGV-1409397	0	0	0	0	0	0
aligned	UHGV-1725880	0	0	0	0	0	0
aligned	UHGV-0277364	0	0	180	0	5.944813	136.75274385605007
aligned	UHGV-0210656	0	0	0	0	0	0
aligned	UHGV-0205281	0	0	0	0	0	0
aligned	UHGV-0123896	0	0	0	0	0	0
aligned	UHGV-2043266	0	0	0	0	0	0
aligned	UHGV-0188917	0	0	0	0	0	0
aligned	UHGV-0082065	2.5894327	0.048524573	3633	579.34564	1.6672341	38.3525803044904
aligned	UHGV-2030741	0	0	0	0	0	0
aligned	UHGV-1537313	0	0	0	0	0	0
aligned	UHGV-0188847	0.1265896	0	1091	0.76098686	0.07567294	1.7407587620255072
aligned	UHGV-0188793	0	0	0	0	0	0
aligned	UHGV-0098929	6.36044	1.7842413	3843	527.526	3.5993195	82.7977346489206
aligned	UHGV-2168485	0	0	0	0	0	0
aligned	UHGV-0188749	0	0	0	0	0	0
aligned	UHGV-1500015	0.012812764	0	370	0.015912706	0.004295516	0.09881274820600083
aligned	UHGV-0042815	0	0	0	0	0	0
aligned	UHGV-0142431	0	0	0	0	0	0
aligned	UHGV-2004495	0	0	0	0	0	0
aligned	UHGV-1458681	0	0	0	0	0	0
aligned	UHGV-1446961	0	0	0	0	0	0
aligned	UHGV-1920107	0.06739115	0.008075898	1622	0.08613962	0.045104723	1.0375757710789912
aligned	UHGV-1495604	0	0	0	0	0	0
aligned	UHGV-2124330	0.03380676	0	144	0.096286215	0.049248163	1.13289002001693
aligned	UHGV-1613329	0	0	0	0	0	0
aligned	UHGV-1449913	0.025558792	0	719	0.10652524	0.012819168	0.2948884230136173
aligned	UHGV-1448437	0	0	0	0	0	0
aligned	UHGV-0204879	0	0	0	0	0	0
aligned	UHGV-0110043	0	0	0	0	0	0
aligned	UHGV-0802404	0	0	51	0	3.0188484	69.44470078451559
aligned	UHGV-0026569	0	0	0	0	0	0
aligned	UHGV-0190210	0	0	0	0	0	0
aligned	UHGV-0126181	0	0	0	0	0	0
aligned	UHGV-0126186	0	0	0	0	0	0
aligned	UHGV-0179136	0	0	0	0	0	0
aligned	UHGV-1689599	0	0	0	0	0	0
aligned	UHGV-2190359	0	0	0	0	0	0
aligned	UHGV-1574541	0	0	0	0	0	0
aligned	UHGV-1506292	0	0	0	0	0	0
aligned	UHGV-1492918	0	0	0	0	0	0
aligned	UHGV-1459448	0	0	0	0	0	0
aligned	UHGV-1807175	0	0	0	0	0	0
aligned	UHGV-1492915	0	0	0	0	0	0
aligned	UHGV-0017101	0	0	0	0	0	0
aligned	UHGV-0061560	0	0	0	0	0	0
aligned	UHGV-0177028	0	0	0	0	0	0
aligned	UHGV-1459449	0	0	0	0	0	0
aligned	UHGV-1688121	0	0	0	0	0	0
aligned	UHGV-0177029	0	0	0	0	0	0
aligned	UHGV-1490363	0	0	0	0	0	0
aligned	UHGV-0093616	11.669746	5.073703	5978	1935.8186	5.998191	137.98063446301967
aligned	UHGV-2171174	0	0	0	0	0	0
aligned	UHGV-1576584	0	0	0	0	0	0
aligned	UHGV-1459328	0	0	0	0	0	0
aligned	UHGV-0262877	0.619981	0	467	31.81554	0.5884498	13.53652169200359
aligned	UHGV-1827951	0	0	0	0	0	0
aligned	UHGV-1337926	0	0	0	0	0	0
aligned	UHGV-0384038	0	0	0	0	0	0
aligned	UHGV-0869269	0	0	0	0	0	0
aligned	UHGV-1459052	0.72084147	0	1318	22.507114	0.38080394	8.759903721511364
aligned	UHGV-0078459	27.574879	24.303986	7969	1133.8977	14.176591	326.1141537223011
aligned	UHGV-2032509	0	0	0	0	0	0
aligned	UHGV-0139181	0	0	0	0	0	0
aligned	UHGV-0130518	0	0	0	0	0	0
aligned	UHGV-0034862	0	0	0	0	0	0
aligned	UHGV-1820293	0	0	0	0	0	0
aligned	UHGV-1459011	0	0	0	0	0	0
aligned	UHGV-1493443	8.748132	0	591	2615.307	5.8247967	133.9918962912634
aligned	UHGV-1869701	0	0	0	0	0	0
aligned	UHGV-0034545	0	0	0	0	0	0
aligned	UHGV-1652069	0	0	0	0	0	0
aligned	UHGV-1546293	0.4593896	0	235	9.734954	0.25875634	5.952358606009511
aligned	UHGV-1707507	0	0	0	0	0	0
aligned	UHGV-0174809	0	0	0	0	0	0
aligned	UHGV-0026892	0	0	0	0	0	0
aligned	UHGV-0026891	0	0	0	0	0	0
aligned	UHGV-0382889	0	0	0	0	0	0
aligned	UHGV-1501807	0.53724635	0	515	33.598286	0.41990423	9.659355782787316
aligned	UHGV-0021298	0	0	0	0	0	0
aligned	UHGV-1465877	0	0	0	0	0	0
aligned	UHGV-1501806	0	0	0	0	0	0
aligned	UHGV-0160640	0	0	0	0	0	0
aligned	UHGV-0021297	0	0	0	0	0	0
aligned	UHGV-1728572	0	0	0	0	0	0
aligned	UHGV-0169727	0	0	0	0	0	0
aligned	UHGV-0102679	0	0	0	0	0	0
aligned	UHGV-0130994	0	0	0	0	0	0
aligned	UHGV-1623373	0	0	0	0	0	0
aligned	UHGV-0062203	0	0	0	0	0	0
aligned	UHGV-0113043	0	0	592	0	0.05252024	1.2081607110303594
aligned	UHGV-1623370	0	0	0	0	0	0
aligned	UHGV-1961414	0	0	0	0	0	0
aligned	UHGV-1470967	0	0	0	0	0	0
aligned	UHGV-0065065	0	0	0	0	0	0
aligned	UHGV-1471362	0	0	0	0	0	0
aligned	UHGV-1474406	0	0	0	0	0	0
aligned	UHGV-0035541	0	0	0	0	0	0
aligned	UHGV-1470537	0	0	0	0	0	0
aligned	UHGV-1470313	0	0	0	0	0	0
aligned	UHGV-0322662	0	0	0	0	0	0
aligned	UHGV-0116948	0	0	0	0	0	0
aligned	UHGV-1465640	0	0	0	0	0	0
aligned	UHGV-1458640	0	0	0	0	0	0
aligned	UHGV-1561496	0	0	0	0	0	0
aligned	UHGV-0172498	0	0	0	0	0	0
aligned	UHGV-0359171	0	0	0	0	0	0
aligned	UHGV-0388221	0	0	0	0	0	0
aligned	UHGV-1765113	0	0	0	0	0	0
aligned	UHGV-1537421	0	0	0	0	0	0
aligned	UHGV-0020781	0	0	0	0	0	0
aligned	UHGV-1765111	0	0	0	0	0	0
aligned	UHGV-0172621	0	0	0	0	0	0
aligned	UHGV-0082118	0	0	0	0	0	0
aligned	UHGV-0191872	0	0	0	0	0	0
aligned	UHGV-1667953	0	0	0	0	0	0
aligned	UHGV-0200479	0	0	0	0	0	0
aligned	UHGV-0347695	0	0	0	0	0	0
aligned	UHGV-1416305	0	0	0	0	0	0
aligned	UHGV-0144973	0.8359915	0.19672707	1697	9.762364	0.5414839	12.456141121219844
aligned	UHGV-1429987	0	0	0	0	0	0
aligned	UHGV-1993457	0	0	0	0	0	0
aligned	UHGV-1507017	0	0	0	0	0	0
aligned	UHGV-1408223	0	0	0	0	0	0
aligned	UHGV-0187590	0	0	0	0	0	0
aligned	UHGV-0138916	0	0	0	0	0	0
aligned	UHGV-0077557	10.065201	4.6101837	3130	797.31415	5.7849293	133.07486369740218
aligned	UHGV-0138919	0.116932616	0.04277614	1368	0.16748624	0.06395424	1.4711849871673621
aligned	UHGV-2022112	0	0	0	0	0	0
aligned	UHGV-0205140	0	0	0	0	0	0
aligned	UHGV-0138347	0	0	0	0	0	0
aligned	UHGV-1784309	0	0	0	0	0	0
aligned	UHGV-0097667	0	0	0	0	0	0
aligned	UHGV-0312869	0.07898478	0.01612004	1541	0.101852305	0.03856665	0.8871758723216772
aligned	UHGV-0051040	0	0	0	0	0	0
aligned	UHGV-1536251	0	0	0	0	0	0
aligned	UHGV-0110173	0	0	0	0	0	0
aligned	UHGV-1533709	0	0	0	0	0	0
aligned	UHGV-0125758	0	0	0	0	0	0
aligned	UHGV-1405283	0	0	0	0	0	0
aligned	UHGV-0186002	0	0	0	0	0	0
aligned	UHGV-0050622	0	0	0	0	0	0
aligned	UHGV-2027906	0	0	0	0	0	0
aligned	UHGV-1623106	0.070545204	0.0009676795	583	0.118357144	0.030689377	0.705969739556167
aligned	UHGV-1357940	0	0	0	0	0	0
aligned	UHGV-0182833	0.03582277	0	309	0.19114321	0.037100278	0.8534441917618096
aligned	UHGV-1608941	0	0	0	0	0	0
aligned	UHGV-0613542	0	0	0	0	0	0
aligned	UHGV-0047587	0.966239	0.012738854	674	160.6675	1.243449	28.60395579773467
aligned	UHGV-1747253	0.7379727	0.21322615	1970	7.338244	0.37917644	8.722465281607583
aligned	UHGV-0392121	0	0	0	0	0	0
aligned	UHGV-0392122	0	0	0	0	0	0
aligned	UHGV-0392127	0	0	0	0	0	0
aligned	UHGV-0392126	0	0	0	0	0	0
aligned	UHGV-0341519	0	0	0	0	0	0
aligned	UHGV-0341450	5.560195	0	3488	4269.1387	2.9614317	68.12393257860094
aligned	UHGV-0274539	0	0	0	0	0	0
aligned	UHGV-0036683	0	0	0	0	0	0
aligned	UHGV-1359997	0.28108364	0.04034363	2670	1.4368404	0.17121288	3.9385331547237
aligned	UHGV-1359998	0	0	0	0	0	0
aligned	UHGV-1889080	0	0	0	0	0	0
aligned	UHGV-0161380	0	0	0	0	0	0
aligned	UHGV-0778880	0	0	0	0	0	0
aligned	UHGV-1833551	0	0	0	0	0	0
aligned	UHGV-0074814	1.3500606	0.32770157	6146	27.788982	0.70778316	16.281637726933695
aligned	UHGV-0326348	0	0	0	0	0	0
aligned	UHGV-0200776	0	0	0	0	0	0
aligned	UHGV-0030221	0	0	0	0	0	0
aligned	UHGV-1481597	0	0	0	0	0	0
aligned	UHGV-0471450	0	0	0	0	0	0
aligned	UHGV-0132063	0	0	0	0	0	0
aligned	UHGV-0036653	0	0	0	0	0	0
aligned	UHGV-1482496	0	0	0	0	0	0
aligned	UHGV-1482458	0	0	0	0	0	0
aligned	UHGV-1879218	0	0	0	0	0	0
aligned	UHGV-1482507	0	0	0	0	0	0
aligned	UHGV-1505905	0	0	0	0	0	0
aligned	UHGV-1504593	0.8770811	0	2498	96.34615	0.57265246	13.17313035542611
aligned	UHGV-0139150	0.39111564	0.09408988	937	2.1790547	0.35769424	8.228296792367473
aligned	UHGV-0139151	0	0	0	0	0	0
aligned	UHGV-0139154	0	0	0	0	0	0
aligned	UHGV-1381741	0	0	0	0	0	0
aligned	UHGV-1689598	0	0	0	0	0	0
aligned	UHGV-1918741	0.030932065	0	180	0.07953874	0.040506594	0.9318018783233128
aligned	UHGV-1359367	0	0	0	0	0	0
aligned	UHGV-1540230	0	0	0	0	0	0
aligned	UHGV-1363727	0	0	0	0	0	0
aligned	UHGV-0025827	0	0	0	0	0	0
aligned	UHGV-1363008	0	0	0	0	0	0
aligned	UHGV-1363746	0	0	0	0	0	0
aligned	UHGV-1515288	0	0	0	0	0	0
aligned	UHGV-0139406	0	0	0	0	0	0
aligned	UHGV-0357895	0	0	0	0	0	0
aligned	UHGV-0309266	0	0	0	0	0	0
aligned	UHGV-0018487	0	0	0	0	0	0
aligned	UHGV-0338687	0	0	0	0	0	0
aligned	UHGV-0212429	0	0	0	0	0	0
aligned	UHGV-0078891	0.017734624	0	0	0.03456113	0	0
aligned	UHGV-2163736	0	0	0	0	0	0
aligned	UHGV-2082814	0	0	0	0	0	0
aligned	UHGV-2061942	0	0	0	0	0	0
aligned	UHGV-1560132	0	0	0	0	0	0
aligned	UHGV-1396001	0	0	0	0	0	0
aligned	UHGV-1436396	0	0	0	0	0	0
aligned	UHGV-1939404	0	0	0	0	0	0
aligned	UHGV-0150816	0	0	0	0	0	0
aligned	UHGV-0263489	0	0	0	0	0	0
aligned	UHGV-0080855	0	0	0	0	0	0
aligned	UHGV-0008117	0	0	0	0	0	0
aligned	UHGV-1879786	0	0	0	0	0	0
aligned	UHGV-0162379	4.6452937	0	1377	962.6926	2.5918422	59.62201612419449
aligned	UHGV-0263371	0	0	0	0	0	0
aligned	UHGV-1470208	0	0	0	0	0	0
aligned	UHGV-2163522	0	0	0	0	0	0
aligned	UHGV-1363063	0	0	0	0	0	0
aligned	UHGV-1363065	0	0	0	0	0	0
aligned	UHGV-1363057	0	0	0	0	0	0
aligned	UHGV-1363061	0.08617085	0.020172453	2378	0.120159	0.044789042	1.030314479066874
aligned	UHGV-1363055	0	0	0	0	0	0
aligned	UHGV-1363056	0	0	0	0	0	0
aligned	UHGV-1363048	0	0	0	0	0	0
aligned	UHGV-1363052	0	0	0	0	0	0
aligned	UHGV-0032741	0	0	0	0	0	0
aligned	UHGV-1854086	0	0	0	0	0	0
aligned	UHGV-2168617	0	0	0	0	0	0
aligned	UHGV-0032742	0	0	0	0	0	0
aligned	UHGV-1813134	0	0	0	0	0	0
aligned	UHGV-0802182	0	0	0	0	0	0
aligned	UHGV-1363080	0	0	0	0	0	0
aligned	UHGV-1363089	0	0	0	0	0	0
aligned	UHGV-0134880	0	0	0	0	0	0
aligned	UHGV-0134881	0.06790622	0.011001348	591	0.07967327	0.042641312	0.9809077710087877
aligned	UHGV-0021841	0	0	0	0	0	0
aligned	UHGV-1395091	0	0	0	0	0	0
aligned	UHGV-0146752	0.062910415	0	553	0.15288754	0.037345223	0.8590786819695495
aligned	UHGV-0164370	0	0	0	0	0	0
aligned	UHGV-0286432	0	0	0	0	0	0
aligned	UHGV-0095061	0	0	0	0	0	0
aligned	UHGV-1797862	0	0	0	0	0	0
aligned	UHGV-0055662	0	0	0	0	0	0
aligned	UHGV-0149285	0	0	0	0	0	0
aligned	UHGV-1984595	0	0	0	0	0	0
aligned	UHGV-1344268	0	0	0	0	0	0
aligned	UHGV-0199125	0	0	0	0	0	0
aligned	UHGV-2123887	0	0	0	0	0	0
aligned	UHGV-1983175	0	0	0	0	0	0
aligned	UHGV-0008299	0	0	0	0	0	0
aligned	UHGV-1984045	0	0	0	0	0	0
aligned	UHGV-0170367	0	0	0	0	0	0
aligned	UHGV-2001761	0	0	0	0	0	0
aligned	UHGV-0389853	0.0774543	0	1486	0.18556441	0.04889005	1.1246528401898104
aligned	UHGV-1795860	0	0	0	0	0	0
aligned	UHGV-1354143	0	0	0	0	0	0
aligned	UHGV-0839505	0	0	0	0	0	0
aligned	UHGV-1542134	0	0	0	0	0	0
aligned	UHGV-0005801	0	0	0	0	0	0
aligned	UHGV-0005807	0	0	0	0	0	0
aligned	UHGV-0005806	0	0	0	0	0	0
aligned	UHGV-0037133	0	0	0	0	0	0
aligned	UHGV-1502420	0	0	0	0	0	0
aligned	UHGV-1334795	0	0	0	0	0	0
aligned	UHGV-1857931	0.042605408	0	1781	0.087284006	0.02606002	0.5994774028295069
aligned	UHGV-1354145	0	0	0	0	0	0
aligned	UHGV-1354140	0	0	0	0	0	0
aligned	UHGV-1820444	0.7198048	0.4188302	5197	2.931963	0.36510643	8.398799764108844
aligned	UHGV-0052873	0.0585212	0	263	0.41846597	0.05527486	1.2715262300844188
aligned	UHGV-0018663	0	0	0	0	0	0
aligned	UHGV-0018665	0	0	0	0	0	0
aligned	UHGV-1785339	0.18243979	0.056978416	1954	0.853266	0.09174475	2.1104704046592815
aligned	UHGV-0018661	0	0	0	0	0	0
aligned	UHGV-0387674	0	0	0	0	0	0
aligned	UHGV-0187019	0	0	0	0	0	0
aligned	UHGV-1415842	0	0	0	0	0	0
aligned	UHGV-1745744	0	0	0	0	0	0
aligned	UHGV-0067609	0	0	0	0	0	0
aligned	UHGV-1374816	0	0	0	0	0	0
aligned	UHGV-1366496	0	0	0	0	0	0
aligned	UHGV-1366515	0	0	0	0	0	0
aligned	UHGV-1366471	0	0	0	0	0	0
aligned	UHGV-1366481	0	0	0	0	0	0
aligned	UHGV-1366560	0	0	0	0	0	0
aligned	UHGV-1366561	0	0	0	0	0	0
aligned	UHGV-1366521	0	0	0	0	0	0
aligned	UHGV-1366549	0.6505145	0.20017864	5068	5.487843	0.3495537	8.041030923777726
aligned	UHGV-1366569	0	0	0	0	0	0
aligned	UHGV-1366575	0	0	0	0	0	0
aligned	UHGV-0188663	0.0908057	0	270	0.6007332	0.05506318	1.2666585007536924
aligned	UHGV-1830948	0	0	0	0	0	0
aligned	UHGV-0286516	0.011342297	0	151	0.011214491	0.00530311	0.12199116383726505
aligned	UHGV-0030433	0	0	0	0	0	0
aligned	UHGV-0133811	0	0	0	0	0	0
aligned	UHGV-1340730	0.47623762	0	2014	12.331622	0.2465788	5.672228780895239
aligned	UHGV-1340602	0	0	0	0	0	0
aligned	UHGV-1340511	0	0	0	0	0	0
aligned	UHGV-1340461	0	0	0	0	0	0
aligned	UHGV-1340525	0	0	0	0	0	0
aligned	UHGV-1340523	0	0	0	0	0	0
aligned	UHGV-1437629	0	0	0	0	0	0
aligned	UHGV-1334778	0	0	0	0	0	0
aligned	UHGV-0092884	0	0	0	0	0	0
aligned	UHGV-0161266	1.5803496	0	1969	59.11459	0.7785583	17.909733287524432
aligned	UHGV-0001272	0	0	0	0	0	0
aligned	UHGV-0000188	0	0	0	0	0	0
aligned	UHGV-0001270	0	0	0	0	0	0
aligned	UHGV-0021163	0	0	0	0	0	0
aligned	UHGV-0129567	0	0	0	0	0	0
aligned	UHGV-1765304	0	0	0	0	0	0
aligned	UHGV-0200595	0	0	0	0	0	0
aligned	UHGV-0023742	0	0	0	0	0	0
aligned	UHGV-0383403	3.674147	2.5887954	5144	43.260124	1.8548204	42.667757952585816
aligned	UHGV-1475258	0	0	0	0	0	0
aligned	UHGV-1761534	0	0	0	0	0	0
aligned	UHGV-1505337	0	0	0	0	0	0
aligned	UHGV-0106657	0	0	0	0	0	0
aligned	UHGV-1562974	0.1732822	0.011686817	1222	0.6372257	0.102791116	2.364577312619076
aligned	UHGV-1562977	0	0	0	0	0	0
aligned	UHGV-0144862	0.51608276	0.3410652	2226	1.3624878	0.29666707	6.824445335951168
aligned	UHGV-0144865	0	0	0	0	0	0
aligned	UHGV-1763287	0	0	0	0	0	0
aligned	UHGV-0147071	0	0	0	0	0	0
aligned	UHGV-1712699	0	0	0	0	0	0
aligned	UHGV-0113825	2.777708	1.2783087	4291	61.14312	1.7765665	40.86763510713354
aligned	UHGV-2020845	0	0	0	0	0	0
aligned	UHGV-1601160	0	0	0	0	0	0
aligned	UHGV-0103334	0	0	630	0	0.0425425	0.978635398496408
aligned	UHGV-1523876	0	0	0	0	0	0
aligned	UHGV-1407290	0	0	0	0	0	0
aligned	UHGV-0034514	0	0	0	0	0	0
aligned	UHGV-0149489	0	0	0	0	0	0
aligned	UHGV-1414997	0	0	0	0	0	0
aligned	UHGV-0064105	0	0	0	0	0	0
aligned	UHGV-0311349	0	0	0	0	0	0
aligned	UHGV-2051201	0.1524836	0.0583098	6530	0.28932977	0.08828365	2.030850964729325
aligned	UHGV-0269601	0	0	395	0	0.48167086	11.080221156589687
aligned	UHGV-0282435	0	0	0	0	0	0
aligned	UHGV-0174838	0	0	0	0	0	0
aligned	UHGV-0654305	0	0	0	0	0	0
aligned	UHGV-1352690	0	0	0	0	0	0
aligned	UHGV-1876366	0	0	0	0	0	0
aligned	UHGV-1523706	0	0	0	0	0	0
aligned	UHGV-1704248	0	0	0	0	0	0
aligned	UHGV-1733151	0	0	0	0	0	0
aligned	UHGV-0083764	0	0	0	0	0	0
aligned	UHGV-0175404	0	0	0	0	0	0
aligned	UHGV-1597933	0	0	0	0	0	0
aligned	UHGV-1633901	0	0	0	0	0	0
aligned	UHGV-0145723	0	0	0	0	0	0
aligned	UHGV-0203558	0	0	0	0	0	0
aligned	UHGV-1768368	0	0	0	0	0	0
aligned	UHGV-1592917	0	0	0	0	0	0
aligned	UHGV-1402621	0	0	0	0	0	0
aligned	UHGV-0042679	0	0	0	0	0	0
aligned	UHGV-1668312	0.14542744	0	173	1.2522358	0.09090549	2.091164787998423
aligned	UHGV-0011814	0	0	0	0	0	0
aligned	UHGV-2125624	0	0	0	0	0	0
aligned	UHGV-0843819	0	0	0	0	0	0
aligned	UHGV-1878185	0	0	0	0	0	0
aligned	UHGV-1786849	0	0	0	0	0	0
aligned	UHGV-0035679	0	0	0	0	0	0
aligned	UHGV-0035678	0	0	0	0	0	0
aligned	UHGV-0469668	0	0	0	0	0	0
aligned	UHGV-1501836	0	0	0	0	0	0
aligned	UHGV-0080142	0	0	0	0	0	0
aligned	UHGV-0212273	0	0	0	0	0	0
aligned	UHGV-1830559	0	0	0	0	0	0
aligned	UHGV-1447910	0	0	0	0	0	0
aligned	UHGV-1491119	0.12844765	0.0033694345	1468	0.4506655	0.06408956	1.4742987559657195
aligned	UHGV-1527363	0	0	0	0	0	0
aligned	UHGV-1519728	0	0	0	0	0	0
aligned	UHGV-1493924	0	0	0	0	0	0
aligned	UHGV-0196107	0	0	0	0	0	0
aligned	UHGV-0079110	0.04998948	0	387	0.20276941	0.02985397	0.686752571255056
aligned	UHGV-1763030	0	0	0	0	0	0
aligned	UHGV-0147044	0	0	0	0	0	0
aligned	UHGV-0150992	0.016081527	0	372	0.026073443	0.0104679745	0.24080236471490934
aligned	UHGV-0060573	0.40891522	0.08245061	1520	2.4789157	0.24597242	5.658278951159446
aligned	UHGV-1720245	0	0	0	0	0	0
aligned	UHGV-0027072	0	0	0	0	0	0
aligned	UHGV-0041957	0	0	0	0	0	0
aligned	UHGV-0193285	0	0	0	0	0	0
aligned	UHGV-1479450	0	0	0	0	0	0
aligned	UHGV-2177931	0	0	0	0	0	0
aligned	UHGV-0024180	0	0	0	0	0	0
aligned	UHGV-1906430	0	0	0	0	0	0
aligned	UHGV-1399816	0	0	0	0	0	0
aligned	UHGV-2016066	0	0	0	0	0	0
aligned	UHGV-0174629	0	0	0	0	0	0
aligned	UHGV-1793609	0	0	0	0	0	0
aligned	UHGV-0129355	0.3456853	0	1730	9.5136595	0.19080594	4.389245077618398
aligned	UHGV-1424422	0	0	0	0	0	0
aligned	UHGV-0018849	0	0	0	0	0	0
aligned	UHGV-0297038	0.028423496	0	478	0.092321634	0.038037173	0.8749963171794661
aligned	UHGV-0001914	0	0	0	0	0	0
aligned	UHGV-0774269	0	0	0	0	0	0
aligned	UHGV-1796141	0.022317773	0	220	0.04393496	0.014506912	0.3337128759994812
aligned	UHGV-1274243	0	0	0	0	0	0
aligned	UHGV-0305863	0	0	0	0	0	0
aligned	UHGV-2115027	0.26900735	0.121898755	2262	0.62136304	0.15060474	3.46446859111893
aligned	UHGV-0046875	0	0	0	0	0	0
aligned	UHGV-0151289	0	0	0	0	0	0
aligned	UHGV-1743819	0	0	0	0	0	0
aligned	UHGV-0151284	0	0	0	0	0	0
aligned	UHGV-1708989	0	0	0	0	0	0
aligned	UHGV-0710818	0	0	0	0	0	0
aligned	UHGV-0298374	0.096159525	0	466	0.54277414	0.06979059	1.6054417528721387
aligned	UHGV-0089378	0	0	0	0	0	0
aligned	UHGV-0003278	0	0	0	0	0	0
aligned	UHGV-0113900	0	0	0	0	0	0
aligned	UHGV-1389759	0	0	0	0	0	0
aligned	UHGV-0048853	0	0	0	0	0	0
aligned	UHGV-1389756	0	0	0	0	0	0
aligned	UHGV-1389758	0	0	0	0	0	0
aligned	UHGV-0364616	0	0	0	0	0	0
aligned	UHGV-1879298	0	0	0	0	0	0
aligned	UHGV-0027684	0	0	0	0	0	0
aligned	UHGV-0206239	0	0	0	0	0	0
aligned	UHGV-0027680	0	0	0	0	0	0
aligned	UHGV-1374896	0	0	0	0	0	0
aligned	UHGV-1361434	0	0	0	0	0	0
aligned	UHGV-0153069	0	0	0	0	0	0
aligned	UHGV-0126541	0	0	0	0	0	0
aligned	UHGV-0237341	0	0	0	0	0	0
aligned	UHGV-1010924	0	0	0	0	0	0
aligned	UHGV-1362006	0	0	0	0	0	0
aligned	UHGV-0305196	0	0	0	0	0	0
aligned	UHGV-1372878	0	0	0	0	0	0
aligned	UHGV-0235980	0	0	0	0	0	0
aligned	UHGV-1687692	0	0	0	0	0	0
aligned	UHGV-2050385	0	0	0	0	0	0
aligned	UHGV-1581657	0	0	0	0	0	0
aligned	UHGV-1807698	0	0	0	0	0	0
aligned	UHGV-0780872	0	0	0	0	0	0
aligned	UHGV-0172150	0	0	0	0	0	0
aligned	UHGV-1589400	0	0	0	0	0	0
aligned	UHGV-1581654	0	0	0	0	0	0
aligned	UHGV-0172152	0.012741541	0	0	0.01798034	0	0
aligned	UHGV-1589404	0	0	0	0	0	0
aligned	UHGV-1675921	0	0	0	0	0	0
aligned	UHGV-0037575	0	0	0	0	0	0
aligned	UHGV-1586854	0	0	0	0	0	0
aligned	UHGV-0211829	0	0	0	0	0	0
aligned	UHGV-1783185	0	0	0	0	0	0
aligned	UHGV-0234432	0	0	0	0	0	0
aligned	UHGV-1643050	0	0	0	0	0	0
