Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1981928	0	0	0	0	0	0
aligned	UHGV-0006477	0	0	0	0	0	0
aligned	UHGV-0006408	0	0	0	0	0	0
aligned	UHGV-1823696	0	0	0	0	0	0
aligned	UHGV-2143858	0	0	0	0	0	0
aligned	UHGV-1761321	0	0	0	0	0	0
aligned	UHGV-0055209	0	0	0	0	0	0
aligned	UHGV-2170677	0	0	0	0	0	0
aligned	UHGV-1761165	0.039663777	0	264	0.10810029	0.022703417	0.5247082413006865
aligned	UHGV-1422701	0	0	0	0	0	0
aligned	UHGV-1900661	0	0	0	0	0	0
aligned	UHGV-2151094	22.177296	14.759568	2614	2497.9844	13.719598	317.07939342595637
aligned	UHGV-1466446	0	0	0	0	0	0
aligned	UHGV-1354398	0	0	0	0	0	0
aligned	UHGV-1354397	0	0	0	0	0	0
aligned	UHGV-1761703	0	0	0	0	0	0
aligned	UHGV-0061435	0	0	0	0	0	0
aligned	UHGV-2137886	0	0	0	0	0	0
aligned	UHGV-1699315	0	0	0	0	0	0
aligned	UHGV-1812098	0	0	158	0	0.01278595	0.2955015645511594
aligned	UHGV-0168127	0	0	0	0	0	0
aligned	UHGV-1426517	0	0	0	0	0	0
aligned	UHGV-0130787	6.8204722	0.048982166	2091	1369.6702	4.451691	102.88495832355693
aligned	UHGV-0130780	0.15760258	0.006869633	798	0.64812714	0.09103389	2.1039231796748936
aligned	UHGV-1451362	0	0	0	0	0	0
aligned	UHGV-0130783	0.62029564	0.3951623	6292	1.9183142	0.35841852	8.283568604383618
aligned	UHGV-0130789	0	0	0	0	0	0
aligned	UHGV-1810923	0	0	0	0	0	0
aligned	UHGV-1382455	0	0	0	0	0	0
aligned	UHGV-1973393	2.601818	0.2684087	3723	241.41534	3.4509864	79.75720654940233
aligned	UHGV-0070466	0	0	0	0	0	0
aligned	UHGV-0346434	0	0	0	0	0	0
aligned	UHGV-1676424	0	0	0	0	0	0
aligned	UHGV-1676387	0	0	0	0	0	0
aligned	UHGV-0078276	0	0	0	0	0	0
aligned	UHGV-0078272	0	0	0	0	0	0
aligned	UHGV-0078270	0	0	0	0	0	0
aligned	UHGV-1347348	0	0	0	0	0	0
aligned	UHGV-1999760	0	0	0	0	0	0
aligned	UHGV-1675892	0	0	0	0	0	0
aligned	UHGV-1675790	0	0	0	0	0	0
aligned	UHGV-0048226	0	0	0	0	0	0
aligned	UHGV-1418474	0	0	0	0	0	0
aligned	UHGV-1711130	0	0	0	0	0	0
aligned	UHGV-0106953	0	0	0	0	0	0
aligned	UHGV-1675966	0	0	0	0	0	0
aligned	UHGV-0062957	0	0	0	0	0	0
aligned	UHGV-2151225	2.711319	2.4323022	6811	10.575083	1.5952046	36.86745549202897
aligned	UHGV-1626117	3.6455882	2.5030801	1840	69.19205	2.217861	51.25793177285232
aligned	UHGV-1802010	0	0	0	0	0	0
aligned	UHGV-1554812	0	0	0	0	0	0
aligned	UHGV-1418785	0	0	55	0	0.113481246	2.622713282107725
aligned	UHGV-1662457	0	0	0	0	0	0
aligned	UHGV-0040690	0	0	0	0	0	0
aligned	UHGV-1429208	0	0	0	0	0	0
aligned	UHGV-1450617	0	0	0	0	0	0
aligned	UHGV-2049201	1.3941381	1.1354579	25499	3.9294243	0.817279	18.888487829826772
aligned	UHGV-0034106	0	0	0	0	0	0
aligned	UHGV-1363387	0	0	0	0	0	0
aligned	UHGV-1402848	0	0	0	0	0	0
aligned	UHGV-0173217	0	0	0	0	0	0
aligned	UHGV-0070914	0	0	0	0	0	0
aligned	UHGV-0019626	0	0	0	0	0	0
aligned	UHGV-0187566	0	0	0	0	0	0
aligned	UHGV-1622201	0	0	0	0	0	0
aligned	UHGV-1724817	0	0	0	0	0	0
aligned	UHGV-0494951	0	0	0	0	0	0
aligned	UHGV-1752853	0	0	0	0	0	0
aligned	UHGV-1554816	0	0	0	0	0	0
aligned	UHGV-1819204	0	0	0	0	0	0
aligned	UHGV-1653206	0	0	0	0	0	0
aligned	UHGV-0032611	0	0	0	0	0	0
aligned	UHGV-1656918	0	0	0	0	0	0
aligned	UHGV-0032610	0	0	0	0	0	0
aligned	UHGV-1531282	0	0	0	0	0	0
aligned	UHGV-0164959	0	0	0	0	0	0
aligned	UHGV-0385710	0	0	0	0	0	0
aligned	UHGV-0156564	0	0	0	0	0	0
aligned	UHGV-1812209	0	0	0	0	0	0
aligned	UHGV-1659808	0	0	0	0	0	0
aligned	UHGV-1819207	0	0	0	0	0	0
aligned	UHGV-0014707	0	0	0	0	0	0
aligned	UHGV-0858647	0	0	0	0	0	0
aligned	UHGV-0389684	0	0	0	0	0	0
aligned	UHGV-0177841	0	0	0	0	0	0
aligned	UHGV-2203451	0	0	0	0	0	0
aligned	UHGV-0389685	0	0	0	0	0	0
aligned	UHGV-1409068	0	0	0	0	0	0
aligned	UHGV-0422052	0	0	0	0	0	0
aligned	UHGV-0047782	0	0	0	0	0	0
aligned	UHGV-0845991	0	0	0	0	0	0
aligned	UHGV-0143496	0	0	0	0	0	0
aligned	UHGV-1819203	0	0	0	0	0	0
aligned	UHGV-0132322	0	0	0	0	0	0
aligned	UHGV-0273556	0	0	0	0	0	0
aligned	UHGV-2138238	0.27700576	0.09412022	5728	0.86848867	0.17487831	4.0416884985461365
aligned	UHGV-0037430	0	0	0	0	0	0
aligned	UHGV-0030575	0	0	0	0	0	0
aligned	UHGV-1369914	0	0	0	0	0	0
aligned	UHGV-0126943	0	0	0	0	0	0
aligned	UHGV-2070609	0.17345947	0	1234	2.4816809	0.15382348	3.555081775630242
aligned	UHGV-1433543	0	0	0	0	0	0
aligned	UHGV-0031871	0	0	0	0	0	0
aligned	UHGV-0020551	0	0	0	0	0	0
aligned	UHGV-1528270	0	0	0	0	0	0
aligned	UHGV-0389689	0	0	0	0	0	0
aligned	UHGV-1752851	0.1868635	0.059379216	1001	0.4171438	0.112592466	2.6021741632575868
aligned	UHGV-0007070	0.7785223	0	879	125.33895	1.1193502	25.869778255582787
aligned	UHGV-1638792	0	0	0	0	0	0
aligned	UHGV-0382500	0.022190697	0	310	0.034669932	0.013166225	0.3042903813366138
aligned	UHGV-0115350	0	0	0	0	0	0
aligned	UHGV-1724058	0	0	0	0	0	0
aligned	UHGV-0048008	0.050726134	0	469	0.08505058	0.047569066	1.099388441616611
aligned	UHGV-0183340	0	0	0	0	0	0
aligned	UHGV-1780651	0	0	0	0	0	0
aligned	UHGV-1373354	0	0	0	0	0	0
aligned	UHGV-0143665	0	0	0	0	0	0
aligned	UHGV-0143291	0	0	0	0	0	0
aligned	UHGV-0143292	0	0	0	0	0	0
aligned	UHGV-0142742	1.3198365	0.8904264	13148	7.383903	0.77260834	17.856080376077443
aligned	UHGV-1470236	0	0	0	0	0	0
aligned	UHGV-0142578	0	0	0	0	0	0
aligned	UHGV-0142605	0	0	0	0	0	0
aligned	UHGV-0142426	0	0	0	0	0	0
aligned	UHGV-0142430	0	0	0	0	0	0
aligned	UHGV-1529322	0	0	0	0	0	0
aligned	UHGV-0327463	0	0	0	0	0	0
aligned	UHGV-2050048	0.6589799	0.16543639	1111	6.0035024	0.4286833	9.907479579851497
aligned	UHGV-1638796	0	0	0	0	0	0
aligned	UHGV-1783747	0	0	0	0	0	0
aligned	UHGV-0064979	0	0	0	0	0	0
aligned	UHGV-1585093	0	0	0	0	0	0
aligned	UHGV-1585096	0	0	0	0	0	0
aligned	UHGV-1354484	0	0	0	0	0	0
aligned	UHGV-0335631	0	0	0	0	0	0
aligned	UHGV-1600625	0	0	0	0	0	0
aligned	UHGV-1600622	0	0	0	0	0	0
aligned	UHGV-1736806	37.534187	14.142789	1419	14930.638	22.61826	522.7404180914164
aligned	UHGV-1383707	0	0	0	0	0	0
aligned	UHGV-2126719	0.028243907	0	402	0.09350256	0.016260792	0.37581011724796554
aligned	UHGV-0002833	0	0	0	0	0	0
aligned	UHGV-2118496	0.1607708	0	1802	0.84821725	0.097647205	2.256766720165615
aligned	UHGV-1395648	0	0	0	0	0	0
aligned	UHGV-0387130	0	0	0	0	0	0
aligned	UHGV-1486170	0	0	0	0	0	0
aligned	UHGV-1383700	0.094127424	0	1468	2.3293712	0.14670533	3.3905685086210724
aligned	UHGV-0093906	0	0	0	0	0	0
aligned	UHGV-2010706	0	0	0	0	0	0
aligned	UHGV-0036010	0	0	0	0	0	0
aligned	UHGV-0036011	0	0	0	0	0	0
aligned	UHGV-0156474	0	0	0	0	0	0
aligned	UHGV-0027836	0	0	0	0	0	0
aligned	UHGV-2139305	0	0	0	0	0	0
aligned	UHGV-1380958	0	0	0	0	0	0
aligned	UHGV-1514684	0	0	0	0	0	0
aligned	UHGV-0064947	0	0	0	0	0	0
aligned	UHGV-1287409	0	0	0	0	0	0
aligned	UHGV-1391980	0	0	0	0	0	0
aligned	UHGV-0200814	0	0	0	0	0	0
aligned	UHGV-1722724	0	0	0	0	0	0
aligned	UHGV-1834816	0	0	0	0	0	0
aligned	UHGV-1983744	0.44081512	0.2197368	7281	1.5112537	0.2665692	6.160793873277726
aligned	UHGV-0170059	0	0	0	0	0	0
aligned	UHGV-0048089	0	0	0	0	0	0
aligned	UHGV-0048085	0	0	0	0	0	0
aligned	UHGV-0132946	0	0	0	0	0	0
aligned	UHGV-1450236	0	0	0	0	0	0
aligned	UHGV-0159417	0	0	0	0	0	0
aligned	UHGV-1335206	0	0	0	0	0	0
aligned	UHGV-0173865	0	0	0	0	0	0
aligned	UHGV-0097378	0	0	0	0	0	0
aligned	UHGV-1407558	0	0	0	0	0	0
aligned	UHGV-0201011	0	0	0	0	0	0
aligned	UHGV-1575075	0	0	0	0	0	0
aligned	UHGV-1861665	0	0	0	0	0	0
aligned	UHGV-0005054	0	0	0	0	0	0
aligned	UHGV-1558035	0	0	0	0	0	0
aligned	UHGV-0200164	0	0	0	0	0	0
aligned	UHGV-1542230	0	0	0	0	0	0
aligned	UHGV-1398067	0	0	0	0	0	0
aligned	UHGV-1582408	0	0	0	0	0	0
aligned	UHGV-1528960	0	0	0	0	0	0
aligned	UHGV-1874999	0	0	0	0	0	0
aligned	UHGV-1506482	0	0	0	0	0	0
aligned	UHGV-1506484	0	0	0	0	0	0
aligned	UHGV-2157868	0	0	0	0	0	0
aligned	UHGV-0327060	0	0	0	0	0	0
aligned	UHGV-1998134	0.01066987	0	604	0.010556211	0.006151259	0.14216435317848664
aligned	UHGV-2032555	0	0	0	0	0	0
aligned	UHGV-0200813	0	0	0	0	0	0
aligned	UHGV-0200858	0	0	0	0	0	0
aligned	UHGV-0129171	0	0	0	0	0	0
aligned	UHGV-2176973	0	0	0	0	0	0
aligned	UHGV-1570513	0	0	0	0	0	0
aligned	UHGV-2016699	0.12235969	0.0375294	5416	0.20850286	0.08056373	1.8619437014422147
aligned	UHGV-0144284	0.50319046	0.09200185	1262	3.7561457	0.31155485	7.200479558377992
aligned	UHGV-2041976	0	0	0	0	0	0
aligned	UHGV-0014523	0	0	0	0	0	0
aligned	UHGV-0033687	0	0	0	0	0	0
aligned	UHGV-0390056	0	0	0	0	0	0
aligned	UHGV-0014526	0	0	0	0	0	0
aligned	UHGV-1369404	0	0	0	0	0	0
aligned	UHGV-0121244	0	0	0	0	0	0
aligned	UHGV-0387095	0	0	0	0	0	0
aligned	UHGV-1772960	0	0	0	0	0	0
aligned	UHGV-1529840	0	0	0	0	0	0
aligned	UHGV-1635633	0	0	0	0	0	0
aligned	UHGV-0140777	0	0	0	0	0	0
aligned	UHGV-1558306	0	0	0	0	0	0
aligned	UHGV-1768129	0	0	0	0	0	0
aligned	UHGV-1635725	0	0	0	0	0	0
aligned	UHGV-0818926	0	0	0	0	0	0
aligned	UHGV-0023661	0	0	0	0	0	0
aligned	UHGV-0201454	0	0	0	0	0	0
aligned	UHGV-1726098	0	0	0	0	0	0
aligned	UHGV-0184485	0	0	0	0	0	0
aligned	UHGV-1402465	0	0	0	0	0	0
aligned	UHGV-1931969	0	0	0	0	0	0
aligned	UHGV-0334484	0	0	0	0	0	0
aligned	UHGV-0015693	0	0	0	0	0	0
aligned	UHGV-0187141	0	0	0	0	0	0
aligned	UHGV-0101246	0	0	0	0	0	0
aligned	UHGV-0031385	0	0	0	0	0	0
aligned	UHGV-1671547	0	0	0	0	0	0
aligned	UHGV-0192917	0	0	0	0	0	0
aligned	UHGV-0047259	2.0650702	0	616	186.38145	1.6083902	37.17220533872023
aligned	UHGV-0196187	0	0	0	0	0	0
aligned	UHGV-0196182	0	0	0	0	0	0
aligned	UHGV-1796785	0	0	0	0	0	0
aligned	UHGV-1444950	0	0	0	0	0	0
aligned	UHGV-0192721	0	0	0	0	0	0
aligned	UHGV-1394389	0	0	0	0	0	0
aligned	UHGV-1468262	0	0	0	0	0	0
aligned	UHGV-1577672	0	0	0	0	0	0
aligned	UHGV-0192815	0	0	0	0	0	0
aligned	UHGV-0144397	1.3802944	0.50082934	11329	34.02228	0.92592067	21.399358956841752
aligned	UHGV-1538850	0	0	0	0	0	0
aligned	UHGV-1371319	0	0	0	0	0	0
aligned	UHGV-0118615	0	0	0	0	0	0
aligned	UHGV-0118253	0	0	0	0	0	0
aligned	UHGV-0118329	0	0	0	0	0	0
aligned	UHGV-0118686	0	0	0	0	0	0
aligned	UHGV-1365346	0	0	0	0	0	0
aligned	UHGV-0118633	0	0	0	0	0	0
aligned	UHGV-1374358	0	0	0	0	0	0
aligned	UHGV-0118754	0	0	0	0	0	0
aligned	UHGV-0118756	0	0	0	0	0	0
aligned	UHGV-1834232	0	0	0	0	0	0
aligned	UHGV-1663003	0	0	0	0	0	0
aligned	UHGV-0044188	0	0	0	0	0	0
aligned	UHGV-0081852	0	0	0	0	0	0
aligned	UHGV-1462164	0	0	0	0	0	0
aligned	UHGV-0190156	0	0	0	0	0	0
aligned	UHGV-2103571	0	0	0	0	0	0
aligned	UHGV-0143004	0	0	0	0	0	0
aligned	UHGV-0143001	0	0	0	0	0	0
aligned	UHGV-1997572	0	0	0	0	0	0
aligned	UHGV-0249032	0	0	0	0	0	0
aligned	UHGV-1637845	0	0	0	0	0	0
aligned	UHGV-1687152	0	0	0	0	0	0
aligned	UHGV-0163113	0.34507713	0.051629286	775	2.055751	0.1966578	4.545041974779451
aligned	UHGV-2182316	0	0	0	0	0	0
aligned	UHGV-0148777	0	0	0	0	0	0
aligned	UHGV-0086351	0	0	0	0	0	0
aligned	UHGV-1805156	0	0	0	0	0	0
aligned	UHGV-0058196	0	0	0	0	0	0
aligned	UHGV-1328214	0	0	0	0	0	0
aligned	UHGV-1541790	0	0	0	0	0	0
aligned	UHGV-1434097	0.14796604	0	1332	0.9895229	0.10221502	2.3623347260581795
aligned	UHGV-0177907	0	0	0	0	0	0
aligned	UHGV-0177906	0	0	0	0	0	0
aligned	UHGV-1333218	0	0	0	0	0	0
aligned	UHGV-1443432	0	0	0	0	0	0
aligned	UHGV-0072938	0	0	0	0	0	0
aligned	UHGV-0009106	0	0	0	0	0	0
aligned	UHGV-2168579	0	0	0	0	0	0
aligned	UHGV-0177902	0	0	0	0	0	0
aligned	UHGV-1434099	0	0	0	0	0	0
aligned	UHGV-0203500	0	0	0	0	0	0
aligned	UHGV-0072935	0	0	0	0	0	0
aligned	UHGV-0072934	0	0	0	0	0	0
aligned	UHGV-0183026	0	0	0	0	0	0
aligned	UHGV-1766120	0	0	0	0	0	0
aligned	UHGV-0211104	0	0	0	0	0	0
aligned	UHGV-0148685	0	0	0	0	0	0
aligned	UHGV-0204630	0	0	0	0	0	0
aligned	UHGV-0036933	0.0800215	0	831	0.9785195	0.11554839	2.670488584044506
aligned	UHGV-1504105	0	0	0	0	0	0
aligned	UHGV-0362598	0	0	0	0	0	0
aligned	UHGV-0168908	0	0	0	0	0	0
aligned	UHGV-1646795	0	0	0	0	0	0
aligned	UHGV-2013441	0	0	0	0	0	0
aligned	UHGV-0174265	0	0	0	0	0	0
aligned	UHGV-0174263	0	0	0	0	0	0
aligned	UHGV-0168698	0.31101033	0	2103	3.3228269	0.2017415	4.662534593080636
aligned	UHGV-0135177	0	0	0	0	0	0
aligned	UHGV-1471705	0	0	0	0	0	0
aligned	UHGV-1632650	0	0	0	0	0	0
aligned	UHGV-0166807	1.107984	0	1553	67.97962	0.6974216	16.118414350785315
aligned	UHGV-1547907	0.105394326	0	1466	0.49645004	0.07090602	1.6387401728934492
aligned	UHGV-0036937	0	0	0	0	0	0
aligned	UHGV-1555854	0	0	0	0	0	0
aligned	UHGV-0154130	0	0	0	0	0	0
aligned	UHGV-2015516	0	0	0	0	0	0
aligned	UHGV-0154137	0	0	0	0	0	0
aligned	UHGV-0107130	0	0	0	0	0	0
aligned	UHGV-1696040	0	0	0	0	0	0
aligned	UHGV-0106639	0	0	0	0	0	0
aligned	UHGV-1354062	0	0	0	0	0	0
aligned	UHGV-1354067	0	0	0	0	0	0
aligned	UHGV-1354064	0	0	0	0	0	0
aligned	UHGV-0035949	1.8151863	1.1960735	14204	16.527386	1.0665625	24.649780243635178
aligned	UHGV-0107094	0	0	0	0	0	0
aligned	UHGV-0080944	0	0	0	0	0	0
aligned	UHGV-1444239	0.022535631	0	302	0.04456507	0.012953886	0.2993828900343942
aligned	UHGV-0035948	0	0	0	0	0	0
aligned	UHGV-1349782	0	0	0	0	0	0
aligned	UHGV-1349784	0	0	0	0	0	0
aligned	UHGV-0027079	0	0	0	0	0	0
aligned	UHGV-0028824	0	0	0	0	0	0
aligned	UHGV-1535101	0	0	0	0	0	0
aligned	UHGV-1799106	0	0	0	0	0	0
aligned	UHGV-1717491	0	0	0	0	0	0
aligned	UHGV-0368102	0	0	0	0	0	0
aligned	UHGV-0877259	0.22078533	0.017414019	784	0.94051164	0.12846716	2.9690593237319263
aligned	UHGV-1794450	0	0	0	0	0	0
aligned	UHGV-1553268	0	0	0	0	0	0
aligned	UHGV-0038938	0.72532	0	702	52.681263	0.63090956	14.581214600184467
aligned	UHGV-1360446	0	0	0	0	0	0
aligned	UHGV-0139086	0	0	0	0	0	0
aligned	UHGV-2023978	0	0	0	0	0	0
aligned	UHGV-1534775	0	0	0	0	0	0
aligned	UHGV-1404492	0	0	0	0	0	0
aligned	UHGV-0161167	0.02785207	0	302	0.027078832	0.015879793	0.3670047306059132
aligned	UHGV-0249249	0	0	0	0	0	0
aligned	UHGV-1474456	0	0	0	0	0	0
aligned	UHGV-0161168	0	0	0	0	0	0
aligned	UHGV-0383621	0	0	0	0	0	0
aligned	UHGV-1347428	0	0	0	0	0	0
aligned	UHGV-1433478	0	0	0	0	0	0
aligned	UHGV-1945748	0	0	0	0	0	0
aligned	UHGV-2050067	0	0	0	0	0	0
aligned	UHGV-2104160	0	0	0	0	0	0
aligned	UHGV-0037505	0	0	0	0	0	0
aligned	UHGV-0028481	0	0	0	0	0	0
aligned	UHGV-2096285	0.07233546	0	2079	0.25363258	0.047421847	1.0959861356241163
aligned	UHGV-1977339	0	0	0	0	0	0
aligned	UHGV-0029571	0	0	0	0	0	0
aligned	UHGV-0029573	0	0	0	0	0	0
aligned	UHGV-0002651	0	0	0	0	0	0
aligned	UHGV-0002652	0	0	0	0	0	0
aligned	UHGV-0150085	0.05565946	0	2056	0.123870455	0.036348652	0.8400693332077935
aligned	UHGV-1543039	0.1932948	0	394	6.084723	0.3601373	8.323288966494147
aligned	UHGV-1347591	0	0	0	0	0	0
aligned	UHGV-1444901	0	0	0	0	0	0
aligned	UHGV-1604772	0	0	0	0	0	0
aligned	UHGV-0194659	0	0	0	0	0	0
aligned	UHGV-0142491	0	0	0	0	0	0
aligned	UHGV-1543816	0	0	0	0	0	0
aligned	UHGV-1408747	0.064600185	0	684	0.22471702	0.040499553	0.9360030617244774
aligned	UHGV-1698369	0	0	0	0	0	0
aligned	UHGV-0801658	0	0	0	0	0	0
aligned	UHGV-1450875	0	0	0	0	0	0
aligned	UHGV-0178410	0	0	0	0	0	0
aligned	UHGV-1439068	0	0	0	0	0	0
aligned	UHGV-1439061	0	0	0	0	0	0
aligned	UHGV-0058553	0.070357196	0	550	0.12572296	0.060038943	1.387585257361934
aligned	UHGV-0042112	0.66473156	0	617	31.288292	0.4158601	9.611123459762894
aligned	UHGV-0206587	0	0	0	0	0	0
aligned	UHGV-1451293	0	0	0	0	0	0
aligned	UHGV-0267702	0	0	0	0	0	0
aligned	UHGV-0043109	0	0	0	0	0	0
aligned	UHGV-0208978	0	0	0	0	0	0
aligned	UHGV-1927620	0.90811837	0.7628305	4785	1.5636997	0.5416516	12.518352377810515
aligned	UHGV-1567029	0	0	0	0	0	0
aligned	UHGV-1347238	0	0	0	0	0	0
aligned	UHGV-0388392	0.06296111	0	1493	0.08991305	0.040590137	0.9380959227200947
aligned	UHGV-2031810	0.58740205	0.2109011	2025	3.499107	0.35494885	8.203381185012404
aligned	UHGV-0117545	0.19682267	0.038409468	1872	0.6567366	0.11738462	2.7129281079396605
aligned	UHGV-0117548	0	0	0	0	0	0
aligned	UHGV-1279444	0	0	0	0	0	0
aligned	UHGV-0167066	1.2185334	0.71965015	4940	27.53824	1.4526323	33.57242530910298
aligned	UHGV-1660203	0	0	0	0	0	0
aligned	UHGV-0178807	0	0	0	0	0	0
aligned	UHGV-0388398	0	0	0	0	0	0
aligned	UHGV-0388394	0	0	0	0	0	0
aligned	UHGV-0159818	0	0	0	0	0	0
aligned	UHGV-0388286	0	0	0	0	0	0
aligned	UHGV-1409332	0	0	0	0	0	0
aligned	UHGV-1718696	0	0	0	0	0	0
aligned	UHGV-0142517	0	0	0	0	0	0
aligned	UHGV-0063099	0	0	0	0	0	0
aligned	UHGV-0005615	0	0	0	0	0	0
aligned	UHGV-1402118	0	0	0	0	0	0
aligned	UHGV-1471340	0	0	0	0	0	0
aligned	UHGV-1471810	0	0	0	0	0	0
aligned	UHGV-1509947	0	0	0	0	0	0
aligned	UHGV-1468766	0	0	0	0	0	0
aligned	UHGV-1469038	0	0	0	0	0	0
aligned	UHGV-1506938	0	0	0	0	0	0
aligned	UHGV-0035725	0	0	0	0	0	0
aligned	UHGV-1515365	0	0	0	0	0	0
aligned	UHGV-0419537	0	0	0	0	0	0
aligned	UHGV-1470980	0	0	0	0	0	0
aligned	UHGV-1338093	0	0	0	0	0	0
aligned	UHGV-0176973	0	0	0	0	0	0
aligned	UHGV-0005069	0	0	0	0	0	0
aligned	UHGV-1636373	0	0	0	0	0	0
aligned	UHGV-2154425	0.0464068	0	535	0.10644172	0.026620228	0.6152312721496855
aligned	UHGV-1816384	0	0	0	0	0	0
aligned	UHGV-0157083	0	0	0	0	0	0
aligned	UHGV-0382417	0	0	0	0	0	0
aligned	UHGV-0382421	2.4366205	1.3270379	10582	37.754726	1.4101293	32.590101909590885
aligned	UHGV-0382373	0.08379413	0	97	1.2798012	0.16444412	3.8005389342288254
aligned	UHGV-0382380	0	0	0	0	0	0
aligned	UHGV-0382390	0	0	0	0	0	0
aligned	UHGV-0382392	0	0	0	0	0	0
aligned	UHGV-0382358	0	0	0	0	0	0
aligned	UHGV-0382361	0	0	0	0	0	0
aligned	UHGV-0382366	0	0	0	0	0	0
aligned	UHGV-0382369	0	0	0	0	0	0
aligned	UHGV-1400834	1.6363636	0.22358376	2928	239.52281	1.3514947	31.23498026980087
aligned	UHGV-0070769	0	0	0	0	0	0
aligned	UHGV-1669656	0	0	0	0	0	0
aligned	UHGV-0190007	0	0	0	0	0	0
aligned	UHGV-2209636	0	0	0	0	0	0
aligned	UHGV-0189963	0	0	0	0	0	0
aligned	UHGV-0190002	0	0	0	0	0	0
aligned	UHGV-1529435	0	0	0	0	0	0
aligned	UHGV-0190065	0	0	0	0	0	0
aligned	UHGV-0109739	0	0	0	0	0	0
aligned	UHGV-1824586	0	0	0	0	0	0
aligned	UHGV-0078026	0	0	0	0	0	0
aligned	UHGV-1978592	0	0	0	0	0	0
aligned	UHGV-1978595	0	0	0	0	0	0
aligned	UHGV-0807149	0	0	0	0	0	0
aligned	UHGV-0445630	0.24111395	0	1529	2.1835642	0.1438486	3.3245451049879193
aligned	UHGV-0889462	0	0	0	0	0	0
aligned	UHGV-0807147	0	0	0	0	0	0
aligned	UHGV-1606215	0	0	0	0	0	0
aligned	UHGV-1787774	0	0	0	0	0	0
aligned	UHGV-0084221	0	0	0	0	0	0
aligned	UHGV-1634202	0	0	0	0	0	0
aligned	UHGV-1978599	0	0	0	0	0	0
aligned	UHGV-1554930	0	0	0	0	0	0
aligned	UHGV-0080001	0	0	0	0	0	0
aligned	UHGV-0154649	0	0	0	0	0	0
aligned	UHGV-0154644	0	0	0	0	0	0
aligned	UHGV-0059383	0	0	0	0	0	0
aligned	UHGV-2101114	0	0	0	0	0	0
aligned	UHGV-0193544	0	0	0	0	0	0
aligned	UHGV-0233410	0	0	0	0	0	0
aligned	UHGV-0028035	0	0	0	0	0	0
aligned	UHGV-0120355	0	0	0	0	0	0
aligned	UHGV-1675743	0	0	0	0	0	0
aligned	UHGV-0057229	0	0	0	0	0	0
aligned	UHGV-0102407	0	0	0	0	0	0
aligned	UHGV-1957481	0.19315833	0.06401424	2042	0.43212107	0.116365775	2.6893783342529787
aligned	UHGV-1394311	0	0	0	0	0	0
aligned	UHGV-1808304	0	0	0	0	0	0
aligned	UHGV-1840902	0	0	0	0	0	0
aligned	UHGV-2167309	0	0	0	0	0	0
aligned	UHGV-0284208	0	0	0	0	0	0
aligned	UHGV-0054716	0	0	0	0	0	0
aligned	UHGV-1781994	0	0	0	0	0	0
aligned	UHGV-0082990	0	0	0	0	0	0
aligned	UHGV-1451269	0	0	0	0	0	0
aligned	UHGV-1451267	0	0	0	0	0	0
aligned	UHGV-1451242	0	0	0	0	0	0
aligned	UHGV-1475057	0	0	0	0	0	0
aligned	UHGV-1451373	0	0	0	0	0	0
aligned	UHGV-1451352	0	0	0	0	0	0
aligned	UHGV-1482577	0	0	0	0	0	0
aligned	UHGV-1579366	5.9540896	0.44166502	1819	1197.4573	7.349374	169.85461115837097
aligned	UHGV-0036735	0	0	0	0	0	0
aligned	UHGV-1451443	0.04277037	0	334	0.21814042	0.040563498	0.9374806495543453
aligned	UHGV-1451436	0	0	0	0	0	0
aligned	UHGV-1717589	0	0	0	0	0	0
aligned	UHGV-0184110	0	0	0	0	0	0
aligned	UHGV-0826988	0	0	0	0	0	0
aligned	UHGV-0205724	0	0	0	0	0	0
aligned	UHGV-0175394	0	0	0	0	0	0
aligned	UHGV-0088729	0	0	0	0	0	0
aligned	UHGV-1607446	0	0	0	0	0	0
aligned	UHGV-0111527	0	0	0	0	0	0
aligned	UHGV-0268716	0	0	0	0	0	0
aligned	UHGV-0175393	0	0	0	0	0	0
aligned	UHGV-0303646	0	0	0	0	0	0
aligned	UHGV-0210593	0	0	0	0	0	0
aligned	UHGV-0114523	1.9356945	0.6099062	3072	45.074257	1.2884238	29.777324016322382
aligned	UHGV-0114526	0.03966384	0	403	0.054117493	0.027102401	0.6263755949476035
aligned	UHGV-0175390	0	0	0	0	0	0
aligned	UHGV-1987321	0	0	0	0	0	0
aligned	UHGV-1378263	0	0	0	0	0	0
aligned	UHGV-1469027	0	0	0	0	0	0
aligned	UHGV-0029253	0	0	0	0	0	0
aligned	UHGV-0029226	0	0	0	0	0	0
aligned	UHGV-0009825	0	0	0	0	0	0
aligned	UHGV-1506465	0	0	0	0	0	0
aligned	UHGV-0145095	0	0	0	0	0	0
aligned	UHGV-1386464	0	0	0	0	0	0
aligned	UHGV-0088464	0	0	0	0	0	0
aligned	UHGV-0004528	0	0	0	0	0	0
aligned	UHGV-0136885	0.19901443	0.021962559	2647	0.78447056	0.1220444	2.8206222850712948
aligned	UHGV-1536544	0	0	0	0	0	0
aligned	UHGV-0097460	0	0	0	0	0	0
aligned	UHGV-0181694	0	0	0	0	0	0
aligned	UHGV-2200660	0	0	0	0	0	0
